,open,high,low,close,adjclose,volume,ticker,adjclose_5,true_adjclose_5,buy_profit,sell_profit
2020-11-23,503.5,526.0,501.7900085449219,521.8499755859375,521.8499755859375,50260300,TSLA,562.5198,584.760009765625,40.6697998046875,0.0
2020-11-24,540.4000244140625,559.989990234375,526.2000122070312,555.3800048828125,555.3800048828125,53648500,TSLA,594.1367,568.8200073242188,38.7567138671875,0.0
2020-12-11,615.010009765625,624.0,596.7999877929688,609.989990234375,609.989990234375,46475000,TSLA,662.8123,695.0,52.82232666015625,0.0
2020-12-22,648.0,649.8800048828125,614.22998046875,640.3400268554688,640.3400268554688,51716000,TSLA,688.23267,694.780029296875,47.89263916015625,0.0
2020-12-23,632.2000122070312,651.5,622.5700073242188,645.97998046875,645.97998046875,33173000,TSLA,694.48267,705.6699829101562,48.502685546875,0.0
2020-12-28,674.510009765625,681.4000244140625,660.7999877929688,663.6900024414062,663.6900024414062,32278600,TSLA,729.1392,735.1099853515625,65.44921875,0.0
2020-12-31,699.989990234375,718.719970703125,691.1199951171875,705.6699829101562,705.6699829101562,49649900,TSLA,754.0395,880.02001953125,48.3695068359375,0.0
2021-01-07,777.6300048828125,816.989990234375,775.2000122070312,816.0399780273438,816.0399780273438,51498900,TSLA,836.2129,845.0,20.17291259765625,0.0
2021-01-12,831.0,868.0,827.3400268554688,849.4400024414062,849.4400024414062,46270700,TSLA,867.2049,850.4500122070312,17.764892578125,0.0
2021-01-20,858.739990234375,859.5,837.280029296875,850.4500122070312,850.4500122070312,25665900,TSLA,865.3105,864.1599731445312,14.8604736328125,0.0
2021-01-22,834.3099975585938,848.0,828.6199951171875,846.6400146484375,846.6400146484375,20066500,TSLA,858.1799,793.530029296875,0.0,-11.53985595703125
2021-01-29,830.0,842.4099731445312,780.0999755859375,793.530029296875,793.530029296875,34990800,TSLA,821.69183,852.22998046875,28.16180419921875,0.0
2021-02-05,845.0,864.77001953125,838.969970703125,852.22998046875,852.22998046875,18524800,TSLA,826.6912,816.1199951171875,0.0,25.53875732421875
2021-02-10,843.6400146484375,844.8200073242188,800.02001953125,804.8200073242188,804.8200073242188,36216100,TSLA,809.6428,787.3800048828125,0.0,-4.82281494140625
2021-02-16,818.0,821.0,792.4400024414062,796.219970703125,796.219970703125,19802300,TSLA,775.71014,698.8400268554688,0.0,20.50982666015625
2021-02-25,726.1500244140625,737.2100219726562,670.5800170898438,682.219970703125,682.219970703125,39023900,TSLA,676.41455,621.4400024414062,0.0,5.805419921875
